timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-07T12:30:00Z,0.44406262,106.0,829.73122564,1732.54551192,6.0,50.0,626.0,1.0,0.0,-0.13052619,-0.99144486,-0.78183148,0.6234898,0.4607249,1.59892306,0.50739883,3.03312532,0.61721341,3.1519855,0.82439759,0.46758629,0.44587615,0.65844425,0.48575218,0,low
2035-01-07T12:45:00Z,0.45194076,106.0,827.99231248,1750.41647645,6.0,51.0,627.0,1.0,0.0,-0.19509032,-0.98078528,-0.78183148,0.6234898,0.4594076,1.50389195,0.49638028,2.424434,0.60542023,3.03624476,0.82439759,0.44406262,0.45720997,0.58416342,0.46772228,0,low
2035-01-07T13:00:00Z,0.501301,106.0,795.24565233,1680.18495542,6.0,52.0,628.0,1.0,0.0,-0.25881905,-0.96592583,-0.78183148,0.6234898,0.46622267,2.39845296,0.48802351,2.7172306,0.5966061,3.16101772,0.82439759,0.45194076,0.47404072,0.60158221,0.45060674,0,low
2035-01-07T13:15:00Z,0.48594262,107.0,833.39802402,1659.38001026,6.0,53.0,629.0,1.0,0.0,-0.32143947,-0.94693013,-0.78183148,0.6234898,0.47081175,2.64331159,0.47996519,2.68440095,0.58516261,3.01257389,1.06925623,0.501301,0.46758629,0.58264242,0.46768679,0,low
2035-01-07T13:30:00Z,0.50346358,105.0,798.25589281,1731.21696276,6.0,54.0,630.0,1.0,0.0,-0.38268343,-0.92387953,-0.78183148,0.6234898,0.48566199,2.47823679,0.47504617,2.66029645,0.5729819,2.93147851,0.42235526,0.48594262,0.44406262,0.56249189,0.48001639,1,medium
2035-01-07T13:45:00Z,0.528176,106.0,823.58783144,1682.39917867,6.0,55.0,631.0,1.0,0.0,-0.44228869,-0.89687274,-0.78183148,0.6234898,0.5047208,2.94117973,0.47814797,2.23106656,0.5631469,2.89998061,0.42235526,0.50346358,0.45194076,0.49095438,0.496387,0,low
2035-01-07T14:00:00Z,0.54107417,106.0,817.75489205,1741.16110274,6.0,56.0,632.0,1.0,0.0,-0.5,-0.8660254,-0.78183148,0.6234898,0.51466409,1.93847276,0.48126886,2.23316697,0.5549329,2.83990392,0.42235526,0.528176,0.501301,0.50362342,0.5372196,1,medium
2035-01-07T14:15:00Z,0.59107152,107.0,791.74981816,1648.0626423,6.0,57.0,633.0,1.0,0.0,-0.55557023,-0.83146961,-0.78183148,0.6234898,0.54094632,2.89104462,0.49097878,2.42499258,0.54892636,3.05539138,0.0,0.54107417,0.48594262,0.4745525,0.55066458,1,medium
2035-01-07T14:30:00Z,0.60636431,107.0,819.43596065,1685.30782502,6.0,58.0,634.0,1.0,0.0,-0.60876143,-0.79335334,-0.78183148,0.6234898,0.5666715,2.82977006,0.5043528,2.30230997,0.54186464,2.9393204,0.0,0.59107152,0.50346358,0.44587615,0.57603328,1,medium
2035-01-07T14:45:00Z,0.56963257,107.0,820.91812508,1690.11159776,6.0,59.0,635.0,1.0,0.0,-0.65934582,-0.75183981,-0.78183148,0.6234898,0.57703564,3.16030104,0.51372135,2.53512424,0.53537098,2.8768335,1.01012272,0.60636431,0.528176,0.45720997,0.57748656,1,medium
2035-01-07T15:00:00Z,0.65194313,107.0,787.28887368,1608.51267916,6.0,60.0,636.0,1.0,0.0,-0.70710678,-0.70710678,-0.78183148,0.6234898,0.60475288,5.06914184,0.52854655,3.13535585,0.53493497,2.96500483,1.01012272,0.56963257,0.54107417,0.47404072,0.6431948,1,medium
2035-01-07T15:15:00Z,0.668436,106.0,829.2404469,1661.11395825,6.0,61.0,637.0,1.0,0.0,-0.75183981,-0.65934582,-0.78183148,0.6234898,0.624094,4.1477686,0.54528402,3.22737494,0.535274,3.03093611,1.01012272,0.65194313,0.59107152,0.46758629,0.62484937,1,medium
2035-01-07T15:30:00Z,0.64426199,107.0,805.48284737,1727.81081621,6.0,62.0,638.0,1.0,0.0,-0.79335334,-0.60876143,-0.78183148,0.6234898,0.63356842,4.39200226,0.5619673,3.23333637,0.53468307,3.13323084,1.67490797,0.668436,0.60636431,0.44406262,0.62481732,1,medium
2035-01-07T15:45:00Z,0.67186652,106.0,829.28032713,1652.14969457,6.0,63.0,639.0,1.0,0.0,-0.83146961,-0.55557023,-0.78183148,0.6234898,0.65912691,4.14100402,0.58029445,3.4141616,0.53833736,2.9192978,0.66478525,0.64426199,0.56963257,0.45194076,0.6751373,1,medium
2035-01-07T16:00:00Z,0.65629972,105.0,803.20201678,1694.26544431,6.0,64.0,640.0,1.0,0.0,-0.8660254,-0.5,-0.78183148,0.6234898,0.66021606,2.30555047,0.59321101,3.10438836,0.54061726,2.91080948,1.09287211,0.67186652,0.65194313,0.501301,0.69064403,1,medium
2035-01-07T16:15:00Z,0.70433924,107.0,813.33328248,1669.88438448,6.0,65.0,641.0,1.0,0.0,-0.89687274,-0.44228869,-0.78183148,0.6234898,0.66919187,3.17308342,0.61141073,3.40396555,0.54568796,3.04418325,1.09287211,0.65629972,0.668436,0.48594262,0.69984279,1,medium
2035-01-07T16:30:00Z,0.68076672,106.0,802.86300604,1680.92290005,6.0,66.0,642.0,1.0,0.0,-0.92387953,-0.38268343,-0.78183148,0.6234898,0.67831805,3.15654252,0.62618599,3.45943828,0.55061608,3.05986737,1.07633121,0.70433924,0.64426199,0.50346358,0.6969719,1,medium
2035-01-07T16:45:00Z,0.68338193,106.0,850.95236128,1757.71221407,6.0,67.0,643.0,1.0,0.0,-0.94693013,-0.32143947,-0.78183148,0.6234898,0.6811969,2.46933617,0.63911982,3.25688041,0.55863389,2.74397349,1.07633121,0.68076672,0.67186652,0.528176,0.67689074,1,medium
2035-01-07T17:00:00Z,0.68019733,107.0,842.21334475,1732.21568736,6.0,68.0,644.0,1.0,0.0,-0.96592583,-0.25881905,-0.78183148,0.6234898,0.68717131,2.12882563,0.65071341,3.16783931,0.56599114,2.70050314,0.73582066,0.68338193,0.65629972,0.54107417,0.67778931,1,medium
2035-01-07T17:15:00Z,0.68223325,106.0,816.46831567,1685.03044333,6.0,69.0,645.0,1.0,0.0,-0.98078528,-0.19509032,-0.78183148,0.6234898,0.68164481,0.86372658,0.65831023,2.72819287,0.5746445,2.57659272,0.73582066,0.68019733,0.70433924,0.59107152,0.6597403,0,low
2035-01-07T17:30:00Z,0.61912099,105.0,786.88963956,1641.41447656,6.0,70.0,646.0,1.0,0.0,-0.99144486,-0.13052619,-0.78183148,0.6234898,0.66623337,1.95106955,0.65937328,3.16653811,0.58186304,2.73442404,1.82316363,0.68223325,0.68076672,0.60636431,0.60049727,0,low
2035-01-07T17:45:00Z,0.61956646,107.0,830.32740459,1718.80705457,6.0,71.0,647.0,1.0,0.0,-0.99785892,-0.06540313,-0.78183148,0.6234898,0.65027951,1.89140202,0.66353444,2.83391407,0.58862789,2.68451915,1.82316363,0.61912099,0.68338193,0.56963257,0.64003017,0,low
2035-01-07T18:00:00Z,0.61612128,106.0,830.39374539,1689.16354047,6.0,72.0,648.0,1.0,0.0,-1.0,-0.0,-0.78183148,0.6234898,0.6342605,1.89856809,0.66054929,2.1109814,0.59454792,2.62316862,1.83032969,0.61956646,0.68019733,0.65194313,0.59325571,0,low
2035-01-07T18:15:00Z,0.58589626,106.0,809.24745632,1669.42137942,6.0,73.0,649.0,1.0,0.0,-0.99785892,0.06540313,-0.78183148,0.6234898,0.61017625,2.67376844,0.65367097,2.23685948,0.5994775,2.73211721,2.66151784,0.61612128,0.68223325,0.668436,0.57430763,0,low
2035-01-07T18:30:00Z,0.50143753,106.0,768.18551125,1613.58712497,6.0,74.0,650.0,1.0,0.0,-0.99144486,0.13052619,-0.78183148,0.6234898,0.58075539,3.26079614,0.64176894,2.7894694,0.60186812,3.01140289,3.24854554,0.58589626,0.61912099,0.64426199,0.55891668,0,low
2035-01-07T18:45:00Z,0.53626335,107.0,819.27899041,1689.11196089,6.0,75.0,651.0,1.0,0.0,-0.98078528,0.19509032,-0.78183148,0.6234898,0.55992961,4.20625555,0.63046867,2.85566458,0.60538156,3.13491309,3.24854554,0.50143753,0.61956646,0.67186652,0.52963189,0,low
2035-01-07T19:00:00Z,0.4638062,107.0,777.75129582,1621.85129555,6.0,76.0,652.0,1.0,0.0,-0.96592583,0.25881905,-0.78183148,0.6234898,0.52185084,6.10408489,0.61442755,3.37715954,0.60381928,3.24077395,5.14637489,0.53626335,0.61612128,0.65629972,0.48444105,0,low
2035-01-07T19:15:00Z,0.46198773,105.0,836.2844395,1760.00681537,6.0,77.0,653.0,1.0,0.0,-0.94693013,0.32143947,-0.78183148,0.6234898,0.4908737,5.32290459,0.59423159,2.95346654,0.60282116,3.17871604,4.36519459,0.4638062,0.58589626,0.70433924,0.43786512,0,low
2035-01-07T19:30:00Z,0.39249176,107.0,799.89525789,1643.21725418,6.0,78.0,654.0,1.0,0.0,-0.92387953,0.38268343,-0.78183148,0.6234898,0.46363726,4.91142879,0.57020867,3.3744315,0.59819733,3.41693489,3.95371878,0.46198773,0.50143753,0.68076672,0.42238919,0,low
2035-01-07T19:45:00Z,0.43262265,107.0,822.31863399,1621.32260714,6.0,79.0,655.0,1.0,0.0,-0.89687274,0.44228869,-0.78183148,0.6234898,0.43772708,5.05731819,0.54931207,3.71832525,0.59421594,3.48760283,3.95371878,0.39249176,0.53626335,0.68338193,0.37385308,0,low
2035-01-07T20:00:00Z,0.38436026,107.0,782.46412453,1631.2316287,6.0,80.0,656.0,1.0,0.0,-0.8660254,0.5,-0.78183148,0.6234898,0.4178656,4.39196217,0.52465898,4.13153838,0.5876862,3.64968885,3.28836277,0.43262265,0.4638062,0.68019733,0.35495654,0,low
2035-01-07T20:15:00Z,0.39673051,106.0,829.39912651,1668.49202072,6.0,81.0,657.0,1.0,0.0,-0.83146961,0.55557023,-0.78183148,0.6234898,0.40155129,4.68213636,0.50086708,4.2262698,0.57958865,3.47723133,3.23835493,0.38436026,0.46198773,0.68223325,0.37417269,0,low
2035-01-07T20:30:00Z,0.35652719,106.0,814.61138322,1641.38914978,6.0,82.0,658.0,1.0,0.0,-0.79335334,0.60876143,-0.78183148,0.6234898,0.39256015,3.8765886,0.47898427,4.01627118,0.56917877,3.59140464,2.43280717,0.39673051,0.39249176,0.61912099,0.35636446,0,low
2035-01-07T20:45:00Z,0.34985846,106.0,815.78385452,1718.63443483,6.0,83.0,659.0,1.0,0.0,-0.75183981,0.65934582,-0.78183148,0.6234898,0.3718691,2.95637933,0.4565086,4.07331769,0.56002152,3.45361588,2.6161973,0.35652719,0.43262265,0.61956646,0.33422855,0,low
2035-01-07T21:00:00Z,0.33238774,107.0,816.7152646,1691.20254301,6.0,84.0,660.0,1.0,0.0,-0.70710678,0.70710678,-0.78183148,0.6234898,0.35887597,2.10960835,0.43286414,4.20188514,0.54670671,3.15643327,1.76942631,0.34985846,0.38436026,0.61612128,0.28832799,0,low
2035-01-07T21:15:00Z,0.32135609,107.0,837.36685457,1735.74196483,6.0,85.0,661.0,1.0,0.0,-0.65934582,0.75183981,-0.78183148,0.6234898,0.34003237,2.07279669,0.41081912,4.02594588,0.53224505,3.13140268,2.07279669,0.33238774,0.39673051,0.58589626,0.31618332,0,low
2035-01-07T21:30:00Z,0.32104574,107.0,853.44269861,1711.44338634,6.0,86.0,662.0,1.0,0.0,-0.60876143,0.79335334,-0.78183148,0.6234898,0.33116201,0.9757398,0.39578647,3.25458573,0.5187777,3.02202757,0.9757398,0.32135609,0.35652719,0.50143753,0.33032045,0,low
2035-01-07T21:45:00Z,0.32708517,106.0,828.58421787,1709.89752495,6.0,87.0,663.0,1.0,0.0,-0.55557023,0.83146961,-0.78183148,0.6234898,0.32546868,0.95843409,0.37835496,2.99071054,0.50441182,2.92318756,0.79234967,0.32104574,0.34985846,0.53626335,0.29310011,0,low
2035-01-07T22:00:00Z,0.31293002,105.0,813.55401661,1665.74691344,6.0,88.0,664.0,1.0,0.0,-0.5,0.8660254,-0.78183148,0.6234898,0.32060426,0.86725611,0.36578194,2.45627554,0.49010474,2.91671754,0.70117169,0.32708517,0.33238774,0.4638062,0.30816336,0,low
2035-01-07T22:15:00Z,0.28285734,106.0,827.70475552,1639.21881362,6.0,89.0,665.0,1.0,0.0,-0.44228869,0.89687274,-0.78183148,0.6234898,0.31097957,1.3908845,0.35085441,2.71527252,0.472543,2.83436953,1.22480008,0.31293002,0.32135609,0.46198773,0.31761041,0,low
2035-01-07T22:30:00Z,0.26677565,107.0,840.06215041,1684.63942116,6.0,90.0,666.0,1.0,0.0,-0.38268343,0.92387953,-0.78183148,0.6234898,0.29741205,1.82459629,0.34037807,2.22564156,0.45529337,2.80003653,1.65851187,0.28285734,0.32104574,0.39249176,0.25975504,0,low
2035-01-07T22:45:00Z,0.26813168,107.0,848.26508198,1701.85678568,6.0,91.0,667.0,1.0,0.0,-0.32143947,0.94693013,-0.78183148,0.6234898,0.28267367,1.69580268,0.32667049,1.87020537,0.43799128,2.79426531,1.65851187,0.26677565,0.32708517,0.43262265,0.3119993,0,low
2035-01-07T23:00:00Z,0.31972844,106.0,807.42208873,1632.19482878,6.0,92.0,668.0,1.0,0.0,-0.25881905,0.96592583,-0.78183148,0.6234898,0.28437328,2.72544673,0.3212845,1.9007704,0.42297174,3.01615439,1.26924512,0.26813168,0.31293002,0.38436026,0.2858145,0,low
2035-01-07T23:15:00Z,0.30045238,106.0,809.00460393,1712.34020396,6.0,93.0,669.0,1.0,0.0,-0.19509032,0.98078528,-0.78183148,0.6234898,0.28877204,2.42853948,0.31326132,1.96407356,0.4070642,3.09517168,0.97233786,0.31972844,0.28285734,0.39673051,0.28778049,0,low
2035-01-07T23:30:00Z,0.26408823,106.0,789.88597492,1675.90642977,6.0,94.0,670.0,1.0,0.0,-0.13052619,0.99144486,-0.78183148,0.6234898,0.28810018,2.9863074,0.30555808,1.92888116,0.39227117,2.97257617,1.53010579,0.30045238,0.26677565,0.35652719,0.30926963,0,low
2035-01-07T23:45:00Z,0.27953709,106.0,828.99639746,1733.61450699,6.0,95.0,671.0,1.0,0.0,-0.06540313,0.99785892,-0.78183148,0.6234898,0.29095153,3.37386038,0.29969796,2.00936572,0.37810328,3.0413417,1.53010579,0.26408823,0.26813168,0.34985846,0.3173286,0,low
