timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-07T12:30:00Z,0.48442629,233.0,811.40376481,1696.230961,6.0,50.0,626.0,1.0,0.0,-0.13052619,-0.99144486,-0.78183148,0.6234898,0.50392473,4.13692953,0.54468712,5.74630037,0.56263039,6.96163846,2.55376612,0.50534869,0.500603,0.62664538,0.49465277,0,low
2035-01-07T12:45:00Z,0.47985524,229.0,844.38031468,1716.91985642,6.0,51.0,627.0,1.0,0.0,-0.19509032,-0.98078528,-0.78183148,0.6234898,0.492943,3.02044262,0.53201325,5.73179536,0.56130149,6.89867298,2.82802914,0.48442629,0.52378217,0.63194168,0.48206858,0,low
2035-01-07T13:00:00Z,0.46168909,232.0,806.44962808,1699.27624411,6.0,52.0,628.0,1.0,0.0,-0.25881905,-0.96592583,-0.78183148,0.6234898,0.48282982,2.81198956,0.52196782,5.1009687,0.55679621,6.49966564,2.61957608,0.47985524,0.5021418,0.58223419,0.47796185,0,low
2035-01-07T13:15:00Z,0.48279856,229.0,794.91593092,1673.95246299,6.0,53.0,629.0,1.0,0.0,-0.32143947,-0.94693013,-0.78183148,0.6234898,0.47719229,3.88614428,0.51220044,5.16769789,0.55261622,6.57773578,2.61957608,0.46168909,0.50534869,0.6000072,0.46429119,0,low
2035-01-07T13:30:00Z,0.50553463,230.0,811.85579149,1672.07244178,6.0,54.0,630.0,1.0,0.0,-0.38268343,-0.92387953,-0.78183148,0.6234898,0.48246938,3.99496499,0.50889951,4.52519137,0.55080663,6.46356404,1.36423214,0.48279856,0.48442629,0.5451458,0.50821095,0,low
2035-01-07T13:45:00Z,0.46853603,232.0,788.09043986,1666.88130193,6.0,55.0,631.0,1.0,0.0,-0.44228869,-0.89687274,-0.78183148,0.6234898,0.47963958,5.94061837,0.50181331,5.09667249,0.54538267,6.33609017,3.30988552,0.50553463,0.47985524,0.55357035,0.512498,0,low
2035-01-07T14:00:00Z,0.495071,229.0,826.13279845,1668.79286435,6.0,56.0,632.0,1.0,0.0,-0.5,-0.8660254,-0.78183148,0.6234898,0.48798505,6.44274764,0.49755355,5.47972731,0.54233444,6.2966165,2.2199164,0.46853603,0.46168909,0.54618812,0.51938093,0,low
2035-01-07T14:15:00Z,0.50157241,234.0,829.98612802,1746.59128561,6.0,57.0,633.0,1.0,0.0,-0.55557023,-0.83146961,-0.78183148,0.6234898,0.49267852,5.56626377,0.49261324,5.3163945,0.53801048,5.99044431,2.2199164,0.495071,0.48279856,0.56085616,0.507993,0,low
2035-01-07T14:30:00Z,0.53376427,232.0,830.88094424,1669.07590532,6.0,58.0,634.0,1.0,0.0,-0.60876143,-0.79335334,-0.78183148,0.6234898,0.49973592,6.13361091,0.49537668,4.75516848,0.53669584,5.91204813,2.2199164,0.50157241,0.50553463,0.500603,0.52872446,0,low
2035-01-07T14:45:00Z,0.57621766,233.0,821.10693579,1669.99861341,6.0,59.0,635.0,1.0,0.0,-0.65934582,-0.75183981,-0.78183148,0.6234898,0.52665633,6.46089801,0.4997463,5.140653,0.53531165,5.89535784,0.0,0.53376427,0.46853603,0.52378217,0.54808717,1,medium
2035-01-07T15:00:00Z,0.5587783,230.0,827.39331752,1654.5821955,6.0,60.0,636.0,1.0,0.0,-0.70710678,-0.70710678,-0.78183148,0.6234898,0.54258316,5.91516138,0.50446601,5.05663286,0.53330295,6.04524031,1.04636177,0.57621766,0.495071,0.5021418,0.5809578,1,medium
2035-01-07T15:15:00Z,0.59640024,230.0,800.43146357,1701.77830559,6.0,61.0,637.0,1.0,0.0,-0.75183981,-0.65934582,-0.78183148,0.6234898,0.56629012,7.78239339,0.51205364,5.74493381,0.53429618,6.07721797,1.04636177,0.5587783,0.50157241,0.50534869,0.55543659,1,medium
2035-01-07T15:30:00Z,0.59046043,230.0,831.63275363,1672.55017053,6.0,62.0,638.0,1.0,0.0,-0.79335334,-0.60876143,-0.78183148,0.6234898,0.58046415,6.20727017,0.52088982,5.44528202,0.53278847,5.5957912,1.40275033,0.59640024,0.53376427,0.48442629,0.61695512,1,medium
2035-01-07T15:45:00Z,0.63038365,232.0,792.58907435,1680.25712572,6.0,63.0,639.0,1.0,0.0,-0.83146961,-0.55557023,-0.78183148,0.6234898,0.59400565,6.05546007,0.53343385,6.15232548,0.53272355,5.94206042,1.40275033,0.59046043,0.57621766,0.47985524,0.62885332,1,medium
2035-01-07T16:00:00Z,0.66461414,232.0,792.20015562,1701.11307459,6.0,64.0,640.0,1.0,0.0,-0.8660254,-0.5,-0.78183148,0.6234898,0.62046461,7.06292742,0.55034427,6.47361215,0.53615605,5.78729043,0.35638856,0.63038365,0.5587783,0.46168909,0.69015108,1,medium
2035-01-07T16:15:00Z,0.71174209,231.0,802.34603244,1683.94649571,6.0,65.0,641.0,1.0,0.0,-0.89687274,-0.44228869,-0.78183148,0.6234898,0.64930008,7.6332886,0.5694229,6.99398192,0.54081167,6.08083991,0.35638856,0.66461414,0.59640024,0.48279856,0.70515669,1,medium
2035-01-07T16:30:00Z,0.72606447,233.0,812.87020039,1685.13357576,6.0,66.0,642.0,1.0,0.0,-0.92387953,-0.38268343,-0.78183148,0.6234898,0.68320109,8.13624268,0.58780039,6.82570792,0.54834995,5.67544965,0.0,0.71174209,0.59046043,0.50553463,0.69569615,1,medium
2035-01-07T16:45:00Z,0.74983797,232.0,795.11089597,1704.98905563,6.0,67.0,643.0,1.0,0.0,-0.94693013,-0.32143947,-0.78183148,0.6234898,0.71306467,7.16725942,0.61124222,6.56120584,0.55652777,5.82893916,0.0,0.72606447,0.63038365,0.46853603,0.69968492,1,medium
2035-01-07T17:00:00Z,0.7257068,233.0,797.68187659,1706.7433986,6.0,68.0,644.0,1.0,0.0,-0.96592583,-0.25881905,-0.78183148,0.6234898,0.72833783,6.56130078,0.63046187,6.51312986,0.56400771,5.99642859,1.44787048,0.74983797,0.66461414,0.495071,0.70766679,1,medium
2035-01-07T17:15:00Z,0.76807521,234.0,789.78731213,1690.09755421,6.0,69.0,645.0,1.0,0.0,-0.98078528,-0.19509032,-0.78183148,0.6234898,0.74242111,6.2757281,0.65267044,7.23047003,0.57264184,6.27343227,1.44787048,0.7257068,0.71174209,0.50157241,0.77644042,1,medium
2035-01-07T17:30:00Z,0.73918003,230.0,797.94690285,1698.26858856,6.0,70.0,646.0,1.0,0.0,-0.99144486,-0.13052619,-0.78183148,0.6234898,0.7457,7.15009661,0.66978842,7.16453648,0.58258255,5.95985248,3.18158161,0.76807521,0.72606447,0.53376427,0.78117691,1,medium
2035-01-07T17:45:00Z,0.76978911,232.0,800.34622354,1707.56016108,6.0,71.0,647.0,1.0,0.0,-0.99785892,-0.06540313,-0.78183148,0.6234898,0.75068779,7.56023149,0.68591937,6.92765033,0.59283284,6.03415167,3.18158161,0.73918003,0.74983797,0.57621766,0.72798225,1,medium
2035-01-07T18:00:00Z,0.7685221,232.0,849.54270877,1683.31564678,6.0,72.0,648.0,1.0,0.0,-1.0,-0.0,-0.78183148,0.6234898,0.76139161,6.18838143,0.70339802,6.60420321,0.60393202,5.83041804,1.80973154,0.76978911,0.7257068,0.5587783,0.792814,1,medium
2035-01-07T18:15:00Z,0.75405592,233.0,839.81269903,1719.9832253,6.0,73.0,649.0,1.0,0.0,-0.99785892,0.06540313,-0.78183148,0.6234898,0.75788679,4.51424784,0.71653599,6.14108818,0.61429482,5.943011,2.6777028,0.7685221,0.76807521,0.59640024,0.78161946,1,medium
2035-01-07T18:30:00Z,0.74762537,230.0,820.30750375,1701.12512512,6.0,74.0,650.0,1.0,0.0,-0.99144486,0.13052619,-0.78183148,0.6234898,0.75999813,3.16636967,0.72963307,6.15090298,0.62526145,5.7980925,1.32982463,0.75405592,0.73918003,0.59046043,0.77678193,1,medium
2035-01-07T18:45:00Z,0.72053631,233.0,796.50556728,1702.09478986,6.0,75.0,651.0,1.0,0.0,-0.98078528,0.19509032,-0.78183148,0.6234898,0.74768492,2.95516821,0.73714579,5.89421971,0.63528982,6.0232726,2.95516821,0.74762537,0.76978911,0.63038365,0.72245348,1,medium
2035-01-07T19:00:00Z,0.68912623,231.0,823.68310617,1695.97353734,6.0,76.0,652.0,1.0,0.0,-0.96592583,0.25881905,-0.78183148,0.6234898,0.72783596,4.76375223,0.73918847,5.83781148,0.64476637,6.15571182,4.76375223,0.72053631,0.7685221,0.66461414,0.75584869,1,medium
2035-01-07T19:15:00Z,0.7224083,229.0,811.46313485,1638.65988262,6.0,77.0,653.0,1.0,0.0,-0.94693013,0.32143947,-0.78183148,0.6234898,0.71992405,5.89270504,0.74007732,5.56089366,0.65475011,6.27743779,3.89578098,0.68912623,0.75405592,0.71174209,0.7293794,1,medium
2035-01-07T19:30:00Z,0.67996944,231.0,792.15169159,1667.74465006,6.0,78.0,654.0,1.0,0.0,-0.92387953,0.38268343,-0.78183148,0.6234898,0.70301007,8.05320386,0.73623607,6.12322338,0.66201823,6.47446565,6.0562798,0.7224083,0.74762537,0.72606447,0.67053099,1,medium
2035-01-07T19:45:00Z,0.68832499,231.0,823.42317203,1757.08364634,6.0,79.0,655.0,1.0,0.0,-0.89687274,0.44228869,-0.78183148,0.6234898,0.69495724,6.9291933,0.73110998,5.81486434,0.6711761,6.18803509,4.43093622,0.67996944,0.72053631,0.74983797,0.68967686,1,medium
2035-01-07T20:00:00Z,0.68820112,230.0,820.33829827,1738.98498519,6.0,80.0,656.0,1.0,0.0,-0.8660254,0.5,-0.78183148,0.6234898,0.69472596,5.05202113,0.72798451,5.33471826,0.67922319,5.92392406,2.55376404,0.68832499,0.68912623,0.7257068,0.65883296,0,low
2035-01-07T20:15:00Z,0.65148079,231.0,799.04859048,1670.1019777,6.0,81.0,657.0,1.0,0.0,-0.83146961,0.55557023,-0.78183148,0.6234898,0.67699408,5.25831664,0.71826831,5.2217565,0.68546937,6.22611327,4.75698361,0.68820112,0.7224083,0.76807521,0.61664517,0,low
2035-01-07T20:30:00Z,0.62523566,233.0,823.91516052,1659.30698122,6.0,82.0,658.0,1.0,0.0,-0.79335334,0.60876143,-0.78183148,0.6234898,0.66331064,4.2866925,0.70877295,5.16875535,0.68928068,6.16664591,3.78535948,0.65148079,0.67996944,0.73918003,0.62795689,0,low
2035-01-07T20:45:00Z,0.60422829,233.0,799.92679159,1666.56143462,6.0,83.0,659.0,1.0,0.0,-0.75183981,0.65934582,-0.78183148,0.6234898,0.64228647,5.04580171,0.69497621,4.97672108,0.69044779,5.9521857,5.04580171,0.62523566,0.68832499,0.76978911,0.59355525,0,low
2035-01-07T21:00:00Z,0.58980479,234.0,803.95691352,1741.20595764,6.0,84.0,660.0,1.0,0.0,-0.70710678,0.70710678,-0.78183148,0.6234898,0.61768738,5.90377991,0.6800831,5.23985109,0.69174056,5.92202715,5.90377991,0.60422829,0.68820112,0.7685221,0.62958512,0,low
2035-01-07T21:15:00Z,0.58131139,232.0,819.31819672,1725.86120482,6.0,85.0,661.0,1.0,0.0,-0.65934582,0.75183981,-0.78183148,0.6234898,0.60014503,4.21016401,0.66568772,5.12039523,0.69111186,5.6307417,4.21016401,0.58980479,0.65148079,0.75405592,0.61028739,0,low
2035-01-07T21:30:00Z,0.54822487,231.0,812.29760162,1705.57740751,6.0,86.0,662.0,1.0,0.0,-0.60876143,0.79335334,-0.78183148,0.6234898,0.58089233,4.62064791,0.64907102,5.65351476,0.68935204,5.90220887,4.62064791,0.58131139,0.62523566,0.74762537,0.60346,0,low
2035-01-07T21:45:00Z,0.59141408,233.0,808.70220477,1635.6853325,6.0,87.0,663.0,1.0,0.0,-0.55557023,0.83146961,-0.78183148,0.6234898,0.57768878,5.95155825,0.63831083,5.97551776,0.68772831,5.93486873,3.36020568,0.54822487,0.60422829,0.72053631,0.57022447,0,low
2035-01-07T22:00:00Z,0.54632554,233.0,787.69496628,1635.78657813,6.0,88.0,664.0,1.0,0.0,-0.5,0.8660254,-0.78183148,0.6234898,0.56681897,7.79146019,0.62641077,6.24908708,0.68279962,6.04344928,5.20010762,0.59141408,0.58980479,0.68912623,0.59595625,0,low
2035-01-07T22:15:00Z,0.59205547,234.0,802.72869924,1645.75048822,6.0,89.0,665.0,1.0,0.0,-0.44228869,0.89687274,-0.78183148,0.6234898,0.56950499,10.02565231,0.61554803,6.49804432,0.67781268,6.02946899,4.69050395,0.54632554,0.58131139,0.7224083,0.56177255,0,low
2035-01-07T22:30:00Z,0.53851134,230.0,798.63234641,1599.93199781,6.0,90.0,666.0,1.0,0.0,-0.38268343,0.92387953,-0.78183148,0.6234898,0.56707661,11.25310799,0.60375986,6.72014947,0.66999796,6.42168642,5.91795964,0.59205547,0.54822487,0.67996944,0.5412944,0,low
2035-01-07T22:45:00Z,0.53591303,232.0,817.09587539,1717.50452587,6.0,91.0,667.0,1.0,0.0,-0.32143947,0.94693013,-0.78183148,0.6234898,0.55320134,8.81765436,0.59105886,6.60500477,0.66108442,6.20993456,6.07385858,0.53851134,0.59141408,0.68832499,0.56270075,0,low
2035-01-07T23:00:00Z,0.55461937,231.0,809.21714824,1684.63236565,6.0,92.0,668.0,1.0,0.0,-0.25881905,0.96592583,-0.78183148,0.6234898,0.5552748,7.23472238,0.57992705,6.97665416,0.65395578,6.15568621,3.36854619,0.53591303,0.54632554,0.68820112,0.57466068,1,medium
2035-01-07T23:15:00Z,0.57202406,233.0,832.37464234,1669.75868727,6.0,93.0,669.0,1.0,0.0,-0.19509032,0.98078528,-0.78183148,0.6234898,0.55026695,5.53520808,0.57330566,6.59034146,0.64578698,5.90604898,3.36854619,0.55461937,0.59205547,0.65148079,0.56613921,0,low
2035-01-07T23:30:00Z,0.5257177,231.0,819.13128948,1696.6004644,6.0,94.0,670.0,1.0,0.0,-0.13052619,0.99144486,-0.78183148,0.6234898,0.54706854,5.10094254,0.56501249,6.99156615,0.63689272,6.08016075,2.93428065,0.57202406,0.53851134,0.62523566,0.5842734,0,low
2035-01-07T23:45:00Z,0.56800703,230.0,783.80393007,1680.75085983,6.0,95.0,671.0,1.0,0.0,-0.06540313,0.99785892,-0.78183148,0.6234898,0.55509204,7.48240354,0.56199405,7.41720538,0.62848513,6.19696323,2.7783817,0.5257177,0.53591303,0.60422829,0.52411518,1,medium
