timestamp,occupancy_rate,active_sensors,avg_time_since_change,avg_prev_state_duration,dow,time_bucket,dow_time_bucket,is_weekend,is_holiday,hour_sin,hour_cos,dow_sin,dow_cos,roll_occ_rate_4,roll_turnover_4,roll_occ_rate_12,roll_turnover_12,roll_occ_rate_24,roll_turnover_24,roll_departure_rate_4,occupancy_lag_1,occupancy_lag_4,occupancy_lag_12,occupancy_lag_96,load_level_code,load_level
2035-01-07T12:30:00Z,0.39261057,155.0,828.23638029,1650.1275797,6.0,50.0,626.0,1.0,0.0,-0.13052619,-0.99144486,-0.78183148,0.6234898,0.43862172,4.55058111,0.50081961,4.54337251,0.59299938,3.68352757,3.51864056,0.42564868,0.45477807,0.67358152,0.39155854,0,low
2035-01-07T12:45:00Z,0.41402496,155.0,796.60492024,1649.14188536,6.0,51.0,627.0,1.0,0.0,-0.19509032,-0.98078528,-0.78183148,0.6234898,0.42198382,4.37521632,0.48365268,4.1148516,0.58371611,3.63578108,3.51864056,0.39261057,0.48057658,0.62002806,0.42874058,0,low
2035-01-07T13:00:00Z,0.40309253,155.0,818.14625708,1699.06880056,6.0,52.0,628.0,1.0,0.0,-0.25881905,-0.96592583,-0.78183148,0.6234898,0.40884419,3.81549305,0.46751111,3.95079556,0.57454653,3.61759275,2.95891728,0.41402496,0.45565107,0.59679143,0.401687,0,low
2035-01-07T13:15:00Z,0.41711887,155.0,842.97308772,1723.97269849,6.0,53.0,629.0,1.0,0.0,-0.32143947,-0.94693013,-0.78183148,0.6234898,0.40671173,3.17645064,0.45556351,3.65379406,0.56462269,3.49691323,1.75882163,0.40309253,0.42564868,0.56048999,0.42390964,0,low
2035-01-07T13:30:00Z,0.38529246,154.0,820.52292602,1669.42552019,6.0,54.0,630.0,1.0,0.0,-0.38268343,-0.92387953,-0.78183148,0.6234898,0.40488221,3.12798224,0.44062268,4.02357976,0.55191251,3.47544938,1.71035323,0.41711887,0.39261057,0.56458247,0.41773954,0,low
2035-01-07T13:45:00Z,0.37182205,156.0,809.22368079,1743.52875125,6.0,55.0,631.0,1.0,0.0,-0.44228869,-0.89687274,-0.78183148,0.6234898,0.39433148,2.81022294,0.42981876,3.36167313,0.53786285,3.44073826,2.2491697,0.38529246,0.41402496,0.50146906,0.38053033,0,low
2035-01-07T14:00:00Z,0.39200959,154.0,807.06609863,1671.72703555,6.0,56.0,632.0,1.0,0.0,-0.5,-0.8660254,-0.78183148,0.6234898,0.39156074,3.18042758,0.42233437,3.36888384,0.52462131,3.57003884,1.81187267,0.37182205,0.40309253,0.48182232,0.40606883,0,low
2035-01-07T14:15:00Z,0.41269591,155.0,832.78194289,1688.72513688,6.0,57.0,633.0,1.0,0.0,-0.55557023,-0.83146961,-0.78183148,0.6234898,0.390455,3.44682722,0.41711011,3.55889704,0.51229925,3.69874205,1.81187267,0.39200959,0.41711887,0.47538699,0.43116597,0,low
2035-01-07T14:30:00Z,0.45805094,155.0,804.81075145,1622.74174785,6.0,58.0,634.0,1.0,0.0,-0.60876143,-0.79335334,-0.78183148,0.6234898,0.40864462,3.9879721,0.41738285,3.88884515,0.50108064,3.87529632,0.53881647,0.41269591,0.38529246,0.45477807,0.42644559,0,low
2035-01-07T14:45:00Z,0.46437199,153.0,843.72836004,1735.31168573,6.0,59.0,635.0,1.0,0.0,-0.65934582,-0.75183981,-0.78183148,0.6234898,0.43178211,3.70199784,0.41603247,3.6291457,0.49031764,3.886681,0.0,0.45805094,0.37182205,0.48057658,0.43729893,0,low
2035-01-07T15:00:00Z,0.4620673,155.0,840.69798869,1766.42751257,6.0,60.0,636.0,1.0,0.0,-0.70710678,-0.70710678,-0.78183148,0.6234898,0.44929654,2.98668412,0.41656715,3.32753492,0.48054506,3.7282123,0.09218796,0.46437199,0.39200959,0.45565107,0.44325837,0,low
2035-01-07T15:15:00Z,0.45835794,153.0,839.88805299,1690.08052151,6.0,61.0,637.0,1.0,0.0,-0.75183981,-0.65934582,-0.78183148,0.6234898,0.46071204,2.30760548,0.41929293,2.97696111,0.47176339,3.56966851,0.2405622,0.4620673,0.41269591,0.42564868,0.45277102,0,low
2035-01-07T15:30:00Z,0.47190914,155.0,820.47975024,1717.34635489,6.0,62.0,638.0,1.0,0.0,-0.79335334,-0.60876143,-0.78183148,0.6234898,0.46417659,1.03545231,0.42590114,2.71713555,0.46336037,3.63025403,0.2405622,0.45835794,0.45805094,0.39261057,0.43071782,0,low
2035-01-07T15:45:00Z,0.49300366,155.0,796.28006429,1662.76853068,6.0,63.0,639.0,1.0,0.0,-0.83146961,-0.55557023,-0.78183148,0.6234898,0.47133451,1.62639113,0.4324827,2.71287064,0.45806769,3.41386112,0.2405622,0.47190914,0.46437199,0.41402496,0.46060283,0,low
2035-01-07T16:00:00Z,0.45844526,155.0,818.31384207,1695.65740062,6.0,64.0,640.0,1.0,0.0,-0.8660254,-0.5,-0.78183148,0.6234898,0.470429,2.91653927,0.43709543,3.02788366,0.45230327,3.48933961,1.53071034,0.49300366,0.4620673,0.40309253,0.50044589,0,low
2035-01-07T16:15:00Z,0.51734835,154.0,811.26703432,1667.02338574,6.0,65.0,641.0,1.0,0.0,-0.89687274,-0.44228869,-0.78183148,0.6234898,0.4851766,5.12428866,0.44544788,3.62624046,0.4505057,3.64001726,1.3823361,0.45844526,0.45835794,0.41711887,0.47920933,0,low
2035-01-07T16:30:00Z,0.50118577,154.0,832.61269079,1689.85930466,6.0,66.0,642.0,1.0,0.0,-0.92387953,-0.38268343,-0.78183148,0.6234898,0.49249576,5.22874411,0.45510566,3.41738951,0.44786417,3.72048463,2.02883945,0.51734835,0.47190914,0.38529246,0.51192824,0,low
2035-01-07T16:45:00Z,0.49903098,154.0,848.88867604,1746.11707571,6.0,67.0,643.0,1.0,0.0,-0.94693013,-0.32143947,-0.78183148,0.6234898,0.49400259,4.47115458,0.4657064,3.26651452,0.44776258,3.31409383,2.11503096,0.50118577,0.49300366,0.37182205,0.48142872,0,low
2035-01-07T17:00:00Z,0.46518572,155.0,808.13612015,1705.78552595,6.0,68.0,644.0,1.0,0.0,-0.96592583,-0.25881905,-0.78183148,0.6234898,0.4956877,4.4426289,0.47180441,3.44861743,0.44706939,3.40875064,2.08650528,0.49903098,0.45844526,0.39200959,0.48603579,0,low
2035-01-07T17:15:00Z,0.47034914,153.0,842.0026678,1754.88665081,6.0,69.0,645.0,1.0,0.0,-0.98078528,-0.19509032,-0.78183148,0.6234898,0.4839379,2.29304216,0.47660885,3.24164544,0.44685948,3.40027124,2.08650528,0.46518572,0.51734835,0.41269591,0.51744768,0,low
2035-01-07T17:30:00Z,0.50742445,154.0,818.07640954,1704.91081706,6.0,70.0,646.0,1.0,0.0,-0.99144486,-0.13052619,-0.78183148,0.6234898,0.48549757,3.12955134,0.48072331,3.13124925,0.44905308,3.5100472,1.44000193,0.47034914,0.50118577,0.45805094,0.51262207,0,low
2035-01-07T17:45:00Z,0.47860381,154.0,808.47049333,1647.61185756,6.0,71.0,647.0,1.0,0.0,-0.99785892,-0.06540313,-0.78183148,0.6234898,0.48039078,4.19618562,0.48190929,3.43124378,0.44897088,3.53019474,2.5066362,0.50742445,0.49903098,0.46437199,0.47457359,0,low
2035-01-07T18:00:00Z,0.48351277,155.0,837.16078396,1736.34673849,6.0,72.0,648.0,1.0,0.0,-1.0,-0.0,-0.78183148,0.6234898,0.48497254,3.03873368,0.48369642,3.46596728,0.45013179,3.3967511,1.15282578,0.47860381,0.46518572,0.4620673,0.43848324,0,low
2035-01-07T18:15:00Z,0.4575564,153.0,821.7510024,1646.20297259,6.0,73.0,649.0,1.0,0.0,-0.99785892,0.06540313,-0.78183148,0.6234898,0.48177436,3.87045173,0.48362962,3.76259419,0.45146127,3.36977765,2.19108072,0.48351277,0.47034914,0.45835794,0.4826018,0,low
2035-01-07T18:30:00Z,0.41806354,154.0,802.82751895,1640.75902135,6.0,74.0,650.0,1.0,0.0,-0.99144486,0.13052619,-0.78183148,0.6234898,0.45943413,3.96715337,0.47914249,4.10848294,0.45252181,3.41280924,3.77079489,0.4575564,0.50742445,0.47190914,0.42345533,0,low
2035-01-07T18:45:00Z,0.43164196,154.0,810.59823991,1732.95866283,6.0,75.0,651.0,1.0,0.0,-0.98078528,0.19509032,-0.78183148,0.6234898,0.44769367,3.35746424,0.47402901,4.00826815,0.45325586,3.36056939,2.61796911,0.41806354,0.47860381,0.49300366,0.41947352,0,low
2035-01-07T19:00:00Z,0.39181962,156.0,811.1465858,1642.50854615,6.0,76.0,652.0,1.0,0.0,-0.96592583,0.25881905,-0.78183148,0.6234898,0.42477038,4.75399942,0.46847688,4.078454,0.45278615,3.55316883,4.21086278,0.43164196,0.48351277,0.45844526,0.45764411,0,low
2035-01-07T19:15:00Z,0.41178786,153.0,816.38733216,1698.25633799,6.0,77.0,653.0,1.0,0.0,-0.94693013,0.32143947,-0.78183148,0.6234898,0.41332825,4.5144741,0.45968017,3.55932267,0.45256403,3.59278156,3.17260784,0.39181962,0.4575564,0.51734835,0.38004884,0,low
2035-01-07T19:30:00Z,0.42968638,154.0,811.68554996,1668.2904142,6.0,78.0,654.0,1.0,0.0,-0.92387953,0.38268343,-0.78183148,0.6234898,0.41623396,3.65070081,0.45372189,3.58246851,0.45441377,3.49992901,1.59289367,0.41178786,0.41806354,0.50118577,0.36834749,0,low
2035-01-07T19:45:00Z,0.37573613,155.0,771.23090137,1648.12461884,6.0,79.0,655.0,1.0,0.0,-0.89687274,0.44228869,-0.78183148,0.6234898,0.4022575,5.26557409,0.44344732,4.27307465,0.45457686,3.76979458,3.75090359,0.42968638,0.43164196,0.49903098,0.36125589,0,low
2035-01-07T20:00:00Z,0.35585762,154.0,827.02822291,1689.42814749,6.0,80.0,656.0,1.0,0.0,-0.8660254,0.5,-0.78183148,0.6234898,0.393267,4.46782086,0.43433664,4.08685132,0.45307053,3.76773438,2.95315037,0.37573613,0.39181962,0.46518572,0.36931964,0,low
2035-01-07T20:15:00Z,0.37324558,153.0,830.98014098,1727.81885492,6.0,81.0,657.0,1.0,0.0,-0.83146961,0.55557023,-0.78183148,0.6234898,0.38363143,4.36460956,0.42624468,4.24984513,0.45142676,3.74574528,2.95315037,0.35585762,0.41178786,0.47034914,0.35546261,0,low
2035-01-07T20:30:00Z,0.35960894,155.0,834.23056814,1676.52510706,6.0,82.0,658.0,1.0,0.0,-0.79335334,0.60876143,-0.78183148,0.6234898,0.36611207,4.19413416,0.41392672,3.93732945,0.44732501,3.53428935,3.49861585,0.37324558,0.42968638,0.50742445,0.34928721,0,low
2035-01-07T20:45:00Z,0.34988624,154.0,817.68236214,1670.67368642,6.0,83.0,659.0,1.0,0.0,-0.75183981,0.65934582,-0.78183148,0.6234898,0.3596496,2.42503229,0.40320025,3.68269021,0.44255477,3.55696699,1.72951397,0.35960894,0.37573613,0.47860381,0.38437171,0,low
2035-01-07T21:00:00Z,0.32588241,155.0,795.82000494,1660.80296636,6.0,84.0,660.0,1.0,0.0,-0.70710678,0.70710678,-0.78183148,0.6234898,0.35215579,2.59004529,0.39006439,3.93728853,0.4368804,3.70162791,1.89452697,0.34988624,0.35585762,0.48351277,0.33187594,0,low
2035-01-07T21:15:00Z,0.37821593,154.0,782.43779355,1630.21071727,6.0,85.0,661.0,1.0,0.0,-0.65934582,0.75183981,-0.78183148,0.6234898,0.35339838,3.98786813,0.38345269,4.28898393,0.43354115,4.02578906,1.89452697,0.32588241,0.37324558,0.4575564,0.34064853,0,low
2035-01-07T21:30:00Z,0.33757368,155.0,787.23731593,1701.02145683,6.0,86.0,662.0,1.0,0.0,-0.60876143,0.79335334,-0.78183148,0.6234898,0.34788957,5.06809286,0.3767452,4.30430928,0.42794384,4.20639611,2.9747517,0.37821593,0.35960894,0.41806354,0.37820778,0,low
2035-01-07T21:45:00Z,0.36157943,155.0,807.67554313,1661.25024233,6.0,87.0,663.0,1.0,0.0,-0.55557023,0.83146961,-0.78183148,0.6234898,0.35081286,5.63941477,0.37090665,4.44334038,0.42246783,4.22580426,2.58584365,0.33757368,0.34988624,0.43164196,0.31532354,0,low
2035-01-07T22:00:00Z,0.37056075,156.0,835.29834261,1740.75196636,6.0,88.0,664.0,1.0,0.0,-0.5,0.8660254,-0.78183148,0.6234898,0.36198245,5.03851415,0.36913508,4.03212677,0.41880598,4.05529039,1.62569021,0.36157943,0.32588241,0.39181962,0.34992204,0,low
2035-01-07T22:15:00Z,0.36449243,154.0,807.0877598,1687.7319342,6.0,89.0,665.0,1.0,0.0,-0.44228869,0.89687274,-0.78183148,0.6234898,0.35855157,3.18790566,0.36519379,3.84679445,0.41243698,3.70305856,1.86842287,0.37056075,0.37821593,0.41178786,0.36613023,0,low
2035-01-07T22:30:00Z,0.35896946,156.0,841.44847486,1704.07505185,6.0,90.0,666.0,1.0,0.0,-0.38268343,0.92387953,-0.78183148,0.6234898,0.36390052,1.78313442,0.35930072,3.68178715,0.4065113,3.63212783,0.46365163,0.36449243,0.33757368,0.42968638,0.33840257,0,low
2035-01-07T22:45:00Z,0.38260311,155.0,808.82592582,1707.39218692,6.0,91.0,667.0,1.0,0.0,-0.32143947,0.94693013,-0.78183148,0.6234898,0.36915644,1.76825046,0.35987297,3.27756584,0.40166014,3.77532024,0.46365163,0.35896946,0.36157943,0.37573613,0.34783555,0,low
2035-01-07T23:00:00Z,0.32643771,154.0,792.4395226,1648.95607027,6.0,92.0,668.0,1.0,0.0,-0.25881905,0.96592583,-0.78183148,0.6234898,0.35812568,3.65561373,0.35742131,3.76139106,0.39587897,3.92412119,2.71026773,0.38260311,0.37056075,0.35585762,0.3538445,0,low
2035-01-07T23:15:00Z,0.33448963,154.0,827.93506762,1693.52432252,6.0,93.0,669.0,1.0,0.0,-0.19509032,0.98078528,-0.78183148,0.6234898,0.35062498,3.73495813,0.35419164,3.63691064,0.39021816,3.94337789,2.46753507,0.32643771,0.36449243,0.37324558,0.32729458,0,low
2035-01-07T23:30:00Z,0.38881536,156.0,777.37698356,1609.45407702,6.0,94.0,670.0,1.0,0.0,-0.13052619,0.99144486,-0.78183148,0.6234898,0.35808645,5.68706835,0.35662551,4.17943188,0.38527612,4.05838066,2.2466161,0.33448963,0.35896946,0.35960894,0.34130637,0,low
2035-01-07T23:45:00Z,0.33927374,153.0,790.10991944,1661.86008044,6.0,95.0,671.0,1.0,0.0,-0.06540313,0.99785892,-0.78183148,0.6234898,0.34725411,6.72338723,0.35574114,4.71035082,0.3794707,4.19652051,4.22828097,0.38881536,0.38260311,0.34988624,0.36080072,0,low
